,nose_x,nose_y,neck_x,neck_y,Rshoulder_x,Rshoulder_y,Relbow_x,Relbow_y,Rwrist_x,Rwrist_y,Lshoulder_x,Lshoulder_y,Lelbow_x,Lelbow_y,Lwrist_x,Lwrist_y,Rhip_x,Rhip_y,Rknee_x,Rknee_y,Rankle_x,Rankle_y,Lhip_x,Lhip_y,Lknee_x,Lknee_y,Lankle_x,Lankle_y,Reye_x,Reye_y,Leye_x,Leye_y,Rear_x,Rear_y,Lear_x,Lear_y,class
576,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
577,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
578,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
579,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
580,0.553333333,0.54,0.56,0.606666667,0.506666667,0.613333333,0.493333333,0.686666667,0.506666667,0.7,0.606666667,0.6,0.64,0.706666667,0.64,0.78,0.526666667,0.753333333,0.5,0.693333333,0.52,0.873333333,0.586666667,0.766666667,0.553333333,0.726666667,0.54,0.88,0.54,0.526666667,0.566666667,0.52,0.526666667,0.526666667,0.58,0.526666667,1
581,0.546666667,0.566666667,0.56,0.633333333,0.506666667,0.66,0.5,0.746666667,0.513333333,0.833333333,0.613333333,0.62,0.646666667,0.713333333,0.653333333,0.78,0.553333333,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
582,0.546666667,0.566666667,0.56,0.633333333,0.506666667,0.66,0.5,0.746666667,0.513333333,0.833333333,0.613333333,0.62,0.646666667,0.713333333,0.653333333,0.78,0.553333333,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
583,0.546666667,0.566666667,0.56,0.633333333,0.506666667,0.66,0.5,0.746666667,0.513333333,0.833333333,0.613333333,0.62,0.646666667,0.713333333,0.653333333,0.78,0.553333333,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
584,0.546666667,0.566666667,0.56,0.633333333,0.506666667,0.66,0.5,0.746666667,0.513333333,0.833333333,0.613333333,0.62,0.646666667,0.713333333,0.653333333,0.78,0.553333333,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
585,0.546666667,0.566666667,0.56,0.633333333,0.506666667,0.66,0.5,0.746666667,0.513333333,0.833333333,0.613333333,0.62,0.646666667,0.713333333,0.653333333,0.78,0.553333333,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
586,0.546666667,0.566666667,0.56,0.633333333,0.506666667,0.66,0.5,0.746666667,0.513333333,0.833333333,0.613333333,0.62,0.646666667,0.713333333,0.653333333,0.78,0.553333333,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
587,0.546666667,0.566666667,0.56,0.633333333,0.506666667,0.66,0.5,0.746666667,0.513333333,0.833333333,0.613333333,0.62,0.646666667,0.713333333,0.653333333,0.78,0.553333333,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
588,0.546666667,0.566666667,0.56,0.633333333,0.506666667,0.66,0.5,0.746666667,0.513333333,0.833333333,0.613333333,0.62,0.646666667,0.713333333,0.653333333,0.78,0.553333333,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
589,0.546666667,0.566666667,0.56,0.633333333,0.506666667,0.66,0.5,0.746666667,0.513333333,0.833333333,0.613333333,0.62,0.646666667,0.713333333,0.653333333,0.78,0.553333333,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
590,0.573333333,0.566666667,0.586666667,0.633333333,0.526666667,0.64,0.506666667,0.72,0.52,0.773333333,0.646666667,0.633333333,0.673333333,0.713333333,0.673333333,0.793333333,0.566666667,0.793333333,0.54,0.893333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
591,0.573333333,0.566666667,0.586666667,0.633333333,0.526666667,0.64,0.506666667,0.72,0.52,0.773333333,0.646666667,0.633333333,0.673333333,0.713333333,0.673333333,0.793333333,0.566666667,0.793333333,0.54,0.893333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
592,0.573333333,0.566666667,0.586666667,0.633333333,0.526666667,0.64,0.506666667,0.72,0.52,0.773333333,0.646666667,0.633333333,0.673333333,0.713333333,0.673333333,0.793333333,0.566666667,0.793333333,0.54,0.893333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
593,0.573333333,0.566666667,0.586666667,0.633333333,0.526666667,0.64,0.506666667,0.72,0.52,0.773333333,0.646666667,0.633333333,0.673333333,0.713333333,0.673333333,0.793333333,0.566666667,0.793333333,0.54,0.893333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
594,0.573333333,0.566666667,0.586666667,0.633333333,0.526666667,0.64,0.506666667,0.72,0.52,0.773333333,0.646666667,0.633333333,0.673333333,0.713333333,0.673333333,0.793333333,0.566666667,0.793333333,0.54,0.893333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
595,0.573333333,0.566666667,0.586666667,0.633333333,0.526666667,0.64,0.506666667,0.72,0.52,0.773333333,0.646666667,0.633333333,0.673333333,0.713333333,0.673333333,0.793333333,0.566666667,0.793333333,0.54,0.893333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
596,0.573333333,0.566666667,0.586666667,0.633333333,0.526666667,0.64,0.506666667,0.72,0.52,0.773333333,0.646666667,0.633333333,0.673333333,0.713333333,0.673333333,0.793333333,0.566666667,0.793333333,0.54,0.893333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
597,0.573333333,0.566666667,0.586666667,0.633333333,0.526666667,0.64,0.506666667,0.72,0.52,0.773333333,0.646666667,0.633333333,0.673333333,0.713333333,0.673333333,0.793333333,0.566666667,0.793333333,0.54,0.893333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
598,0.573333333,0.566666667,0.586666667,0.633333333,0.526666667,0.64,0.506666667,0.72,0.52,0.773333333,0.646666667,0.633333333,0.673333333,0.713333333,0.673333333,0.793333333,0.566666667,0.793333333,0.54,0.893333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
599,0.573333333,0.566666667,0.586666667,0.633333333,0.526666667,0.64,0.506666667,0.72,0.52,0.773333333,0.646666667,0.633333333,0.673333333,0.713333333,0.673333333,0.793333333,0.566666667,0.793333333,0.54,0.893333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,0.56,0.566666667,0.573333333,0.64,0.513333333,0.646666667,0.493333333,0.753333333,0.493333333,0.813333333,0.626666667,0.64,0.666666667,0.746666667,0.686666667,0.82,0.533333333,0.8,0.466666667,0.806666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
601,0.56,0.566666667,0.573333333,0.64,0.513333333,0.646666667,0.493333333,0.753333333,0.493333333,0.813333333,0.626666667,0.64,0.666666667,0.746666667,0.686666667,0.82,0.533333333,0.8,0.466666667,0.806666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
602,0.56,0.566666667,0.573333333,0.64,0.513333333,0.646666667,0.493333333,0.753333333,0.493333333,0.813333333,0.626666667,0.64,0.666666667,0.746666667,0.686666667,0.82,0.533333333,0.8,0.466666667,0.806666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
603,0.56,0.566666667,0.573333333,0.64,0.513333333,0.646666667,0.493333333,0.753333333,0.493333333,0.813333333,0.626666667,0.64,0.666666667,0.746666667,0.686666667,0.82,0.533333333,0.8,0.466666667,0.806666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
604,0.56,0.566666667,0.573333333,0.64,0.513333333,0.646666667,0.493333333,0.753333333,0.493333333,0.813333333,0.626666667,0.64,0.666666667,0.746666667,0.686666667,0.82,0.533333333,0.8,0.466666667,0.806666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
605,0.56,0.566666667,0.573333333,0.64,0.513333333,0.646666667,0.493333333,0.753333333,0.493333333,0.813333333,0.626666667,0.64,0.666666667,0.746666667,0.686666667,0.82,0.533333333,0.8,0.466666667,0.806666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
606,0.56,0.566666667,0.573333333,0.64,0.513333333,0.646666667,0.493333333,0.753333333,0.493333333,0.813333333,0.626666667,0.64,0.666666667,0.746666667,0.686666667,0.82,0.533333333,0.8,0.466666667,0.806666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
607,0.56,0.566666667,0.573333333,0.64,0.513333333,0.646666667,0.493333333,0.753333333,0.493333333,0.813333333,0.626666667,0.64,0.666666667,0.746666667,0.686666667,0.82,0.533333333,0.8,0.466666667,0.806666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
608,0.56,0.566666667,0.573333333,0.64,0.513333333,0.646666667,0.493333333,0.753333333,0.493333333,0.813333333,0.626666667,0.64,0.666666667,0.746666667,0.686666667,0.82,0.533333333,0.8,0.466666667,0.806666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
609,0.56,0.566666667,0.573333333,0.64,0.513333333,0.646666667,0.493333333,0.753333333,0.493333333,0.813333333,0.626666667,0.64,0.666666667,0.746666667,0.686666667,0.82,0.533333333,0.8,0.466666667,0.806666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
610,0.533333333,0.56,0.553333333,0.646666667,0.5,0.653333333,0.48,0.76,0.486666667,0.82,0.613333333,0.64,0.646666667,0.753333333,0.666666667,0.833333333,0.526666667,0.833333333,0.46,0.76,0.426666667,0.92,0.6,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1
611,0.533333333,0.56,0.553333333,0.646666667,0.5,0.653333333,0.48,0.76,0.486666667,0.82,0.613333333,0.64,0.646666667,0.753333333,0.666666667,0.833333333,0.526666667,0.833333333,0.46,0.76,0.426666667,0.92,0.6,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1
612,0.533333333,0.56,0.553333333,0.646666667,0.5,0.653333333,0.48,0.76,0.486666667,0.82,0.613333333,0.64,0.646666667,0.753333333,0.666666667,0.833333333,0.526666667,0.833333333,0.46,0.76,0.426666667,0.92,0.6,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1
613,0.533333333,0.56,0.553333333,0.646666667,0.5,0.653333333,0.48,0.76,0.486666667,0.82,0.613333333,0.64,0.646666667,0.753333333,0.666666667,0.833333333,0.526666667,0.833333333,0.46,0.76,0.426666667,0.92,0.6,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1
614,0.533333333,0.56,0.553333333,0.646666667,0.5,0.653333333,0.48,0.76,0.486666667,0.82,0.613333333,0.64,0.646666667,0.753333333,0.666666667,0.833333333,0.526666667,0.833333333,0.46,0.76,0.426666667,0.92,0.6,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1
615,0.533333333,0.56,0.553333333,0.646666667,0.5,0.653333333,0.48,0.76,0.486666667,0.82,0.613333333,0.64,0.646666667,0.753333333,0.666666667,0.833333333,0.526666667,0.833333333,0.46,0.76,0.426666667,0.92,0.6,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1
616,0.533333333,0.56,0.553333333,0.646666667,0.5,0.653333333,0.48,0.76,0.486666667,0.82,0.613333333,0.64,0.646666667,0.753333333,0.666666667,0.833333333,0.526666667,0.833333333,0.46,0.76,0.426666667,0.92,0.6,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1
617,0.533333333,0.56,0.553333333,0.646666667,0.5,0.653333333,0.48,0.76,0.486666667,0.82,0.613333333,0.64,0.646666667,0.753333333,0.666666667,0.833333333,0.526666667,0.833333333,0.46,0.76,0.426666667,0.92,0.6,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1
618,0.533333333,0.56,0.553333333,0.646666667,0.5,0.653333333,0.48,0.76,0.486666667,0.82,0.613333333,0.64,0.646666667,0.753333333,0.666666667,0.833333333,0.526666667,0.833333333,0.46,0.76,0.426666667,0.92,0.6,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1
619,0.533333333,0.56,0.553333333,0.646666667,0.5,0.653333333,0.48,0.76,0.486666667,0.82,0.613333333,0.64,0.646666667,0.753333333,0.666666667,0.833333333,0.526666667,0.833333333,0.46,0.76,0.426666667,0.92,0.6,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1
620,0.533333333,0.56,0.553333333,0.646666667,0.5,0.653333333,0.48,0.76,0.486666667,0.82,0.613333333,0.64,0.646666667,0.753333333,0.666666667,0.833333333,0.526666667,0.833333333,0.46,0.76,0.426666667,0.92,0.6,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1
621,0.533333333,0.56,0.553333333,0.646666667,0.5,0.653333333,0.48,0.76,0.486666667,0.82,0.613333333,0.64,0.646666667,0.753333333,0.666666667,0.833333333,0.526666667,0.833333333,0.46,0.76,0.426666667,0.92,0.6,0.84,0,0,0,0,0,0,0,0,0,0,0,0,1
